timestamp,ecg
2000-01-01 00:00:02.171875000,3.0386816205082563
2000-01-01 00:00:02.175781250,1.031815060654743
2000-01-01 00:00:02.179687500,-4.988784618905797
2000-01-01 00:00:02.183593750,-6.99565117875931
2000-01-01 00:00:02.187500000,0.02838178072798635
2000-01-01 00:00:02.191406250,13.992828259708682
2000-01-01 00:00:02.195312500,24.988784618906056
2000-01-01 00:00:02.199218750,27.999084458686326
2000-01-01 00:00:02.203125000,23.9853513389793
2000-01-01 00:00:02.207031250,20.97505149919903
2000-01-01 00:00:02.210937500,17.96475165941876
2000-01-01 00:00:02.214843750,14.996261539635439
2000-01-01 00:00:02.218750000,15.999694819562196
2000-01-01 00:00:02.222656250,12.989394979781926
2000-01-01 00:00:02.226562500,16.961318379492006
2000-01-01 00:00:02.230468750,29.96414129854289
2000-01-01 00:00:02.234375000,42.966964217593784
2000-01-01 00:00:02.238281250,48.98756389715432
2000-01-01 00:00:02.242187500,43.97039749752054
2000-01-01 00:00:02.246093750,35.98474097810343
2000-01-01 00:00:02.250000000,28.960708018616135
2000-01-01 00:00:02.253906250,19.971618219272273
2000-01-01 00:00:02.257812500,21.978484779125786
2000-01-01 00:00:02.261718750,24.988784618906056
2000-01-01 00:00:02.265625000,25.992217898832813
2000-01-01 00:00:02.269531250,29.96414129854289
2000-01-01 00:00:02.273437500,31.971007858396405
2000-01-01 00:00:02.277343750,32.974441138323165
2000-01-01 00:00:02.281250000,30.967574578469648
2000-01-01 00:00:02.285156250,15.999694819562196
2000-01-01 00:00:02.289062500,8.01403830014509
2000-01-01 00:00:02.292968750,10.982528419928412
2000-01-01 00:00:02.296875000,16.961318379492006
2000-01-01 00:00:02.300781250,17.96475165941876
2000-01-01 00:00:02.304687500,14.996261539635439
2000-01-01 00:00:02.308593750,22.981918059052543
2000-01-01 00:00:02.312500000,35.98474097810343
2000-01-01 00:00:02.316406250,46.9806973373008
2000-01-01 00:00:02.320312500,48.98756389715432
2000-01-01 00:00:02.324218750,45.97726405737405
2000-01-01 00:00:02.328125000,34.98130769817668
2000-01-01 00:00:02.332031250,22.981918059052543
2000-01-01 00:00:02.335937500,13.992828259708682
2000-01-01 00:00:02.339843750,10.982528419928412
2000-01-01 00:00:02.343750000,23.9853513389793
2000-01-01 00:00:02.347656250,33.97787441824992
2000-01-01 00:00:02.351562500,37.991607537956945
2000-01-01 00:00:02.355468750,42.966964217593784
2000-01-01 00:00:02.359375000,41.963530937667024
2000-01-01 00:00:02.363281250,34.98130769817668
2000-01-01 00:00:02.367187500,29.96414129854289
2000-01-01 00:00:02.371093750,31.971007858396405
2000-01-01 00:00:02.375000000,33.97787441824992
2000-01-01 00:00:02.378906250,28.960708018616135
2000-01-01 00:00:02.382812500,17.96475165941876
2000-01-01 00:00:02.386718750,14.996261539635439
2000-01-01 00:00:02.390625000,11.985961699855169
2000-01-01 00:00:02.394531250,14.996261539635439
2000-01-01 00:00:02.398437500,17.96475165941876
2000-01-01 00:00:02.402343750,10.982528419928412
2000-01-01 00:00:02.406250000,6.007171740291578
2000-01-01 00:00:02.410156250,6.007171740291578
2000-01-01 00:00:02.414062500,9.017471580071847
2000-01-01 00:00:02.417968750,10.020904859998604
2000-01-01 00:00:02.421875000,10.020904859998604
2000-01-01 00:00:02.425781250,9.017471580071847
2000-01-01 00:00:02.429687500,14.996261539635439
2000-01-01 00:00:02.433593750,22.981918059052543
2000-01-01 00:00:02.437500000,22.981918059052543
2000-01-01 00:00:02.441406250,13.992828259708682
2000-01-01 00:00:02.445312500,5.003738460364821
2000-01-01 00:00:02.449218750,2.0352483405814996
2000-01-01 00:00:02.453125000,-0.9750514991987703
2000-01-01 00:00:02.457031250,-0.9750514991987703
2000-01-01 00:00:02.460937500,-2.9819180590522834
2000-01-01 00:00:02.464843750,-7.999084458686067
2000-01-01 00:00:02.468750000,-8.960708018615875
2000-01-01 00:00:02.472656250,-11.971007858396145
2000-01-01 00:00:02.476562500,-6.99565117875931
2000-01-01 00:00:02.480468750,13.992828259708682
2000-01-01 00:00:02.484375000,72.98634317540258
2000-01-01 00:00:02.488281250,168.98146028839562
2000-01-01 00:00:02.492187500,275.97253376058603
2000-01-01 00:00:02.496093750,371.9676508735791
2000-01-01 00:00:02.500000000,432.96803234912653
2000-01-01 00:00:02.503906250,440.99549858854056
2000-01-01 00:00:02.507812500,405.958953231098
2000-01-01 00:00:02.511718750,302.9816128786146
2000-01-01 00:00:02.515625000,111.99481193255525
2000-01-01 00:00:02.519531250,-54.99320973525584
2000-01-01 00:00:02.523437500,-124.9826810101471
2000-01-01 00:00:02.527343750,-113.98672465094974
2000-01-01 00:00:02.531250000,-71.9679560540168
2000-01-01 00:00:02.535156250,-13.977874418249659
2000-01-01 00:00:02.539062500,28.960708018616135
2000-01-01 00:00:02.542968750,45.97726405737405
2000-01-01 00:00:02.546875000,58.980086976424936
2000-01-01 00:00:02.550781250,71.98290989547583
2000-01-01 00:00:02.554687500,79.96856641489293
2000-01-01 00:00:02.558593750,84.98573281452671
2000-01-01 00:00:02.562500000,73.98977645532933
2000-01-01 00:00:02.566406250,57.97665369649818
2000-01-01 00:00:02.570312500,46.9806973373008
2000-01-01 00:00:02.574218750,39.99847409781046
2000-01-01 00:00:02.578125000,44.97383077744729
2000-01-01 00:00:02.582031250,49.99099717708108
2000-01-01 00:00:02.585937500,59.983520256351696
2000-01-01 00:00:02.589843750,64.95887693598853
2000-01-01 00:00:02.593750000,58.980086976424936
2000-01-01 00:00:02.597656250,41.963530937667024
2000-01-01 00:00:02.601562500,6.007171740291578
2000-01-01 00:00:02.605468750,-17.991607537956686
2000-01-01 00:00:02.609375000,-18.995040817883442
2000-01-01 00:00:02.613281250,-12.974441138322902
2000-01-01 00:00:02.617187500,-0.9750514991987703
2000-01-01 00:00:02.621093750,6.007171740291578
2000-01-01 00:00:02.625000000,3.0386816205082563
2000-01-01 00:00:02.628906250,3.0386816205082563
2000-01-01 00:00:02.632812500,13.992828259708682
2000-01-01 00:00:02.636718750,23.9853513389793
2000-01-01 00:00:02.640625000,22.981918059052543
2000-01-01 00:00:02.644531250,14.996261539635439
2000-01-01 00:00:02.648437500,10.020904859998604
2000-01-01 00:00:02.652343750,13.992828259708682
2000-01-01 00:00:02.656250000,29.96414129854289
2000-01-01 00:00:02.660156250,51.99786373693459
2000-01-01 00:00:02.664062500,74.9932097352561
2000-01-01 00:00:02.667968750,91.96795605401707
2000-01-01 00:00:02.671875000,89.96108949416355
2000-01-01 00:00:02.675781250,81.97543297474644
2000-01-01 00:00:02.679687500,68.97261005569555
2000-01-01 00:00:02.683593750,55.96978713664467
2000-01-01 00:00:02.687500000,49.99099717708108
2000-01-01 00:00:02.691406250,51.99786373693459
2000-01-01 00:00:02.695312500,54.96635385671791
2000-01-01 00:00:02.699218750,58.980086976424936
2000-01-01 00:00:02.703125000,55.96978713664467
2000-01-01 00:00:02.707031250,51.99786373693459
2000-01-01 00:00:02.710937500,57.97665369649818
2000-01-01 00:00:02.714843750,68.97261005569555
2000-01-01 00:00:02.718750000,74.9932097352561
2000-01-01 00:00:02.722656250,72.98634317540258
2000-01-01 00:00:02.726562500,69.97604333562231
2000-01-01 00:00:02.730468750,76.95826657511266
2000-01-01 00:00:02.734375000,94.97825589379734
2000-01-01 00:00:02.738281250,105.9742122529947
2000-01-01 00:00:02.742187500,113.95986877241181
2000-01-01 00:00:02.746093750,108.98451209277498
2000-01-01 00:00:02.750000000,106.97764553292146
2000-01-01 00:00:02.753906250,117.97360189211884
2000-01-01 00:00:02.757812500,133.98672465095
2000-01-01 00:00:02.761718750,144.98268101014736
2000-01-01 00:00:02.765625000,145.98611429007414
2000-01-01 00:00:02.769531250,138.96208133058684
2000-01-01 00:00:02.773437500,137.9586480506601
2000-01-01 00:00:02.777343750,133.98672465095
2000-01-01 00:00:02.781250000,127.96612497138946
2000-01-01 00:00:02.785156250,121.98733501182586
2000-01-01 00:00:02.789062500,117.97360189211884
2000-01-01 00:00:02.792968750,114.96330205233856
2000-01-01 00:00:02.796875000,104.97077897306795
2000-01-01 00:00:02.800781250,90.96452277409031
2000-01-01 00:00:02.804687500,77.96169985503941
2000-01-01 00:00:02.808593750,74.9932097352561
2000-01-01 00:00:02.812500000,75.99664301518285
2000-01-01 00:00:02.816406250,76.95826657511266
2000-01-01 00:00:02.820312500,70.97947661554907
2000-01-01 00:00:02.824218750,50.99443045700783
2000-01-01 00:00:02.828125000,30.967574578469648
2000-01-01 00:00:02.832031250,17.96475165941876
2000-01-01 00:00:02.835937500,18.968184939345516
2000-01-01 00:00:02.839843750,29.96414129854289
2000-01-01 00:00:02.843750000,44.97383077744729
2000-01-01 00:00:02.847656250,59.983520256351696
2000-01-01 00:00:02.851562500,65.96231021591528
2000-01-01 00:00:02.855468750,70.97947661554907
2000-01-01 00:00:02.859375000,66.96574349584205
2000-01-01 00:00:02.863281250,52.959487296864395
2000-01-01 00:00:02.867187500,29.96414129854289
2000-01-01 00:00:02.871093750,12.989394979781926
2000-01-01 00:00:02.875000000,6.007171740291578
2000-01-01 00:00:02.878906250,5.003738460364821
2000-01-01 00:00:02.882812500,9.017471580071847
2000-01-01 00:00:02.886718750,9.017471580071847
2000-01-01 00:00:02.890625000,12.989394979781926
2000-01-01 00:00:02.894531250,20.97505149919903
2000-01-01 00:00:02.898437500,22.981918059052543
2000-01-01 00:00:02.902343750,12.989394979781926
2000-01-01 00:00:02.906250000,8.01403830014509
2000-01-01 00:00:02.910156250,4.0003051804380645
2000-01-01 00:00:02.914062500,0.02838178072798635
2000-01-01 00:00:02.917968750,6.007171740291578
2000-01-01 00:00:02.921875000,19.971618219272273
2000-01-01 00:00:02.925781250,31.971007858396405
2000-01-01 00:00:02.929687500,35.98474097810343
2000-01-01 00:00:02.933593750,37.991607537956945
2000-01-01 00:00:02.937500000,34.98130769817668
2000-01-01 00:00:02.941406250,26.99565117875957
2000-01-01 00:00:02.945312500,16.961318379492006
2000-01-01 00:00:02.949218750,13.992828259708682
2000-01-01 00:00:02.953125000,16.961318379492006
2000-01-01 00:00:02.957031250,24.988784618906056
2000-01-01 00:00:02.960937500,24.988784618906056
2000-01-01 00:00:02.964843750,10.982528419928412
2000-01-01 00:00:02.968750000,4.0003051804380645
2000-01-01 00:00:02.972656250,9.017471580071847
2000-01-01 00:00:02.976562500,16.961318379492006
2000-01-01 00:00:02.980468750,17.96475165941876
2000-01-01 00:00:02.984375000,15.999694819562196
2000-01-01 00:00:02.988281250,13.992828259708682
2000-01-01 00:00:02.992187500,20.97505149919903
2000-01-01 00:00:02.996093750,36.98817425803019
2000-01-01 00:00:03.000000000,36.98817425803019
2000-01-01 00:00:03.003906250,21.978484779125786
2000-01-01 00:00:03.007812500,11.985961699855169
2000-01-01 00:00:03.011718750,12.989394979781926
2000-01-01 00:00:03.015625000,25.992217898832813
2000-01-01 00:00:03.019531250,43.97039749752054
2000-01-01 00:00:03.023437500,56.97322041657142
2000-01-01 00:00:03.027343750,56.97322041657142
2000-01-01 00:00:03.031250000,56.97322041657142
2000-01-01 00:00:03.035156250,53.962920576791156
2000-01-01 00:00:03.039062500,49.99099717708108
2000-01-01 00:00:03.042968750,39.99847409781046
2000-01-01 00:00:03.046875000,26.99565117875957
2000-01-01 00:00:03.050781250,14.996261539635439
2000-01-01 00:00:03.054687500,14.996261539635439
2000-01-01 00:00:03.058593750,30.967574578469648
2000-01-01 00:00:03.062500000,45.97726405737405
2000-01-01 00:00:03.066406250,50.99443045700783
2000-01-01 00:00:03.070312500,45.97726405737405
2000-01-01 00:00:03.074218750,41.963530937667024
2000-01-01 00:00:03.078125000,35.98474097810343
2000-01-01 00:00:03.082031250,30.967574578469648
2000-01-01 00:00:03.085937500,24.988784618906056
2000-01-01 00:00:03.089843750,18.968184939345516
2000-01-01 00:00:03.093750000,14.996261539635439
2000-01-01 00:00:03.097656250,11.985961699855169
2000-01-01 00:00:03.101562500,15.999694819562196
2000-01-01 00:00:03.105468750,21.978484779125786
2000-01-01 00:00:03.109375000,39.99847409781046
2000-01-01 00:00:03.113281250,57.97665369649818
2000-01-01 00:00:03.117187500,66.96574349584205
2000-01-01 00:00:03.121093750,66.96574349584205
2000-01-01 00:00:03.125000000,56.97322041657142
2000-01-01 00:00:03.128906250,51.99786373693459
2000-01-01 00:00:03.132812500,57.97665369649818
2000-01-01 00:00:03.136718750,61.99038681620521
2000-01-01 00:00:03.140625000,58.980086976424936
2000-01-01 00:00:03.144531250,51.99786373693459
2000-01-01 00:00:03.148437500,44.97383077744729
2000-01-01 00:00:03.152343750,47.984130617227564
2000-01-01 00:00:03.156250000,58.980086976424936
2000-01-01 00:00:03.160156250,67.9691767757688
2000-01-01 00:00:03.164062500,71.98290989547583
2000-01-01 00:00:03.167968750,70.97947661554907
2000-01-01 00:00:03.171875000,63.99725337605872
2000-01-01 00:00:03.175781250,58.980086976424936
2000-01-01 00:00:03.179687500,45.97726405737405
2000-01-01 00:00:03.183593750,29.96414129854289
2000-01-01 00:00:03.187500000,16.961318379492006
2000-01-01 00:00:03.191406250,10.982528419928412
2000-01-01 00:00:03.195312500,10.982528419928412
2000-01-01 00:00:03.199218750,9.017471580071847
2000-01-01 00:00:03.203125000,6.007171740291578
2000-01-01 00:00:03.207031250,12.989394979781926
2000-01-01 00:00:03.210937500,31.971007858396405
2000-01-01 00:00:03.214843750,47.984130617227564
2000-01-01 00:00:03.218750000,48.98756389715432
2000-01-01 00:00:03.222656250,38.995040817883705
2000-01-01 00:00:03.226562500,21.978484779125786
2000-01-01 00:00:03.230468750,11.985961699855169
2000-01-01 00:00:03.234375000,12.989394979781926
2000-01-01 00:00:03.238281250,23.9853513389793
2000-01-01 00:00:03.242187500,24.988784618906056
2000-01-01 00:00:03.246093750,19.971618219272273
2000-01-01 00:00:03.250000000,15.999694819562196
2000-01-01 00:00:03.253906250,18.968184939345516
2000-01-01 00:00:03.257812500,18.968184939345516
2000-01-01 00:00:03.261718750,16.961318379492006
2000-01-01 00:00:03.265625000,16.961318379492006
2000-01-01 00:00:03.269531250,18.968184939345516
2000-01-01 00:00:03.273437500,21.978484779125786
2000-01-01 00:00:03.277343750,22.981918059052543
2000-01-01 00:00:03.281250000,13.992828259708682
2000-01-01 00:00:03.285156250,7.0106050202183345
2000-01-01 00:00:03.289062500,10.020904859998604
2000-01-01 00:00:03.292968750,18.968184939345516
2000-01-01 00:00:03.296875000,17.96475165941876
2000-01-01 00:00:03.300781250,6.007171740291578
2000-01-01 00:00:03.304687500,3.0386816205082563
2000-01-01 00:00:03.308593750,33.97787441824992
2000-01-01 00:00:03.312500000,112.998245212482
2000-01-01 00:00:03.316406250,209.99679560540181
2000-01-01 00:00:03.320312500,305.9919127183949
2000-01-01 00:00:03.324218750,405.958953231098
2000-01-01 00:00:03.328125000,470.9730678263524
2000-01-01 00:00:03.332031250,477.99710078583973
2000-01-01 00:00:03.335937500,418.96177615014886
2000-01-01 00:00:03.339843750,260.96284428168167
2000-01-01 00:00:03.343750000,66.96574349584205
2000-01-01 00:00:03.347656250,-58.96513313496591
2000-01-01 00:00:03.351562500,-95.96673533226506
2000-01-01 00:00:03.355468750,-61.975432974746184
2000-01-01 00:00:03.359375000,-11.971007858396145
2000-01-01 00:00:03.363281250,24.988784618906056
2000-01-01 00:00:03.367187500,51.99786373693459
2000-01-01 00:00:03.371093750,75.99664301518285
2000-01-01 00:00:03.375000000,92.97138933394382
2000-01-01 00:00:03.378906250,96.98512245365085
2000-01-01 00:00:03.382812500,93.97482261387057
2000-01-01 00:00:03.386718750,80.97199969481969
2000-01-01 00:00:03.390625000,66.96574349584205
2000-01-01 00:00:03.394531250,56.97322041657142
2000-01-01 00:00:03.398437500,43.97039749752054
2000-01-01 00:00:03.402343750,33.97787441824992
2000-01-01 00:00:03.406250000,28.960708018616135
2000-01-01 00:00:03.410156250,21.978484779125786
2000-01-01 00:00:03.414062500,15.999694819562196
2000-01-01 00:00:03.417968750,9.017471580071847
2000-01-01 00:00:03.421875000,-0.9750514991987703
2000-01-01 00:00:03.425781250,-7.999084458686067
2000-01-01 00:00:03.429687500,-9.964141298542632
2000-01-01 00:00:03.433593750,-0.9750514991987703
2000-01-01 00:00:03.437500000,10.020904859998604
2000-01-01 00:00:03.441406250,13.992828259708682
2000-01-01 00:00:03.445312500,16.961318379492006
2000-01-01 00:00:03.449218750,21.978484779125786
2000-01-01 00:00:03.453125000,30.967574578469648
2000-01-01 00:00:03.457031250,46.9806973373008
2000-01-01 00:00:03.460937500,53.962920576791156
2000-01-01 00:00:03.464843750,52.959487296864395
2000-01-01 00:00:03.468750000,47.984130617227564
2000-01-01 00:00:03.472656250,49.99099717708108
2000-01-01 00:00:03.476562500,58.980086976424936
2000-01-01 00:00:03.480468750,53.962920576791156
2000-01-01 00:00:03.484375000,42.966964217593784
2000-01-01 00:00:03.488281250,37.991607537956945
2000-01-01 00:00:03.492187500,44.97383077744729
2000-01-01 00:00:03.496093750,58.980086976424936
2000-01-01 00:00:03.500000000,58.980086976424936
2000-01-01 00:00:03.503906250,36.98817425803019
2000-01-01 00:00:03.507812500,19.971618219272273
2000-01-01 00:00:03.511718750,16.961318379492006
2000-01-01 00:00:03.515625000,29.96414129854289
2000-01-01 00:00:03.519531250,43.97039749752054
2000-01-01 00:00:03.523437500,49.99099717708108
2000-01-01 00:00:03.527343750,52.959487296864395
2000-01-01 00:00:03.531250000,68.97261005569555
2000-01-01 00:00:03.535156250,76.95826657511266
2000-01-01 00:00:03.539062500,69.97604333562231
2000-01-01 00:00:03.542968750,58.980086976424936
2000-01-01 00:00:03.546875000,47.984130617227564
2000-01-01 00:00:03.550781250,54.96635385671791
2000-01-01 00:00:03.554687500,81.97543297474644
2000-01-01 00:00:03.558593750,90.96452277409031
2000-01-01 00:00:03.562500000,78.96513313496618
2000-01-01 00:00:03.566406250,85.98916609445347
2000-01-01 00:00:03.570312500,96.98512245365085
2000-01-01 00:00:03.574218750,99.99542229343112
2000-01-01 00:00:03.578125000,106.97764553292146
2000-01-01 00:00:03.582031250,110.99137865262848
2000-01-01 00:00:03.585937500,96.98512245365085
2000-01-01 00:00:03.589843750,94.97825589379734
2000-01-01 00:00:03.593750000,100.99885557335787
2000-01-01 00:00:03.597656250,105.9742122529947
2000-01-01 00:00:03.601562500,107.98107881284822
2000-01-01 00:00:03.605468750,97.9885557335776
2000-01-01 00:00:03.609375000,85.98916609445347
2000-01-01 00:00:03.613281250,83.98229953459996
2000-01-01 00:00:03.617187500,85.98916609445347
2000-01-01 00:00:03.621093750,85.98916609445347
